,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
12712,b'2783450',59317,59304.156,59317.230200000005,1,18.54207992553711,18.46768569946289,18.70468139648437,13.074200000002747,0.07439422607421875,0.16260147094726207,2
29329,b'651203',59368,59366.27,59368.285,1,18.085824966430664,18.050426483154297,18.01825714111328,2.015000000006694,0.03539848327636719,-0.06756782531738281,2
26899,b'4899033',59139,59134.01,59139.38,1,16.512393951416016,16.59126091003418,16.3233642578125,5.369999999995343,-0.07886695861816406,-0.18902969360351562,0
16932,b'3479582',59400,59400.27,59400.27,1,16.34128189086914,16.353382110595703,16.245616912841797,0.0,-0.0121002197265625,-0.09566497802734375,0
17386,b'3546629',59337,59337.27,59337.27,1,19.10187530517578,19.30290985107422,18.640010833740234,0.0,-0.2010345458984375,-0.4618644714355469,2
24470,b'4537679',59322,59309.188,59322.2564,1,16.05396270751953,15.984997749328612,16.104812622070312,13.068399999996473,0.06896495819091975,0.05084991455078125,0
8155,b'2198101',59184,59173.39,59184.244666666666,1,15.951581001281738,16.056241989135742,15.89545440673828,10.854666666666162,-0.1046609878540039,-0.05612659454345881,0
13669,b'2930533',59170,59161.44,59170.39,1,16.257335662841797,16.42880630493164,16.41531753540039,8.94999999999709,-0.17147064208984375,0.15798187255859375,0
16247,b'337181',59252,59243.22,59252.2152,1,16.124248504638672,16.097450256347656,16.101511001586914,8.995199999997567,0.026798248291015625,-0.022737503051757812,0
10030,b'2448104',59228,59215.49,59228.662500000006,1,19.570701599121094,19.39744758605957,19.717510223388672,13.172500000007858,0.17325401306152344,0.14680862426757812,3
22124,b'4230836',59374,59370.28,59374.2675,1,16.830020904541016,16.920047760009766,16.509254455566406,3.9875000000029104,-0.09002685546875,-0.3207664489746094,0
12043,b'2725384',59129,59127.387,59129.43659999999,1,15.768152236938477,15.67470932006836,15.820670127868652,2.0495999999911874,0.09344291687011719,0.05251789093017578,0
4763,b'1729291',59226,59217.44,59226.63,1,21.57748031616211,20.70800018310547,21.37870216369629,9.189999999995052,0.8694801330566406,-0.1987781524658203,3
14998,b'3148608',59347,59345.188,59347.26,1,17.85407829284668,17.985767364501953,17.842334747314453,2.0720000000001164,-0.13168907165527344,-0.011743545532226562,2
6142,b'1909775',59328,59327.25,59328.277,1,18.016658782958984,18.014419555664062,17.823986053466797,1.0270000000018626,0.002239227294921875,-0.1926727294921875,2
19146,b'3797618',59353,59342.26,59353.305,1,19.35925674438477,19.56703186035156,19.723052978515625,11.044999999998254,-0.20777511596678977,0.3637962341308558,3
27347,b'4949311',59374,59366.27,59374.2675,1,16.29374122619629,16.275556564331055,16.21660804748535,7.997500000004948,0.018184661865234375,-0.0771331787109375,0
25872,b'47620',59313,59304.156,59313.3362,1,18.33512115478516,18.292068481445312,18.408004760742188,9.180199999995239,0.0430526733398473,0.0728836059570277,2
22530,b'4278197',59313,59305.29,59313.3362,1,15.17721939086914,15.155670166015623,15.05537223815918,8.046199999997043,0.0215492248535174,-0.12184715270996094,0
17965,b'3643863',59338,59336.23,59338.27,1,19.973854064941406,20.19791984558105,20.080245971679688,2.039999999993597,-0.22406578063964488,0.10639190673828125,3
10884,b'2583694',59246,59246.23,59246.23,1,20.184335708618164,20.453096389770508,20.08611488342285,0.0,-0.26876068115234375,-0.0982208251953125,3
19462,b'3835265',59148,59140.246,59148.53,1,15.87702178955078,15.864409446716309,15.802619934082031,8.28399999999965,0.01261234283447088,-0.07440185546874822,0
18445,b'3702147',59221,59219.477,59221.5866,1,20.821548461914062,20.334423065185547,21.428693771362305,2.109600000003411,0.4871253967285156,0.6071453094482422,3
6695,b'1974850',59343,59343.2,59343.24025,1,19.61100006103516,19.690673828125,19.331138610839844,0.04025000000547152,-0.0796737670898402,-0.27986145019531605,3
23126,b'4345660',59353,59344.27,59353.305,1,17.64971160888672,17.546043395996094,17.70255470275879,9.035000000003492,0.103668212890625,0.05284309387207031,2
14302,b'3025962',59136,59134.01,59136.41966666666,1,16.846538543701172,16.851245880126953,16.639434814453125,2.4096666666591773,-0.00470733642578125,-0.20710372924804688,0
430,b'1063483',59255,59243.22,59255.23,1,14.737552642822266,14.90449333190918,14.802674293518066,12.010000000002037,-0.16694068908691406,0.06512165069580078,0
19708,b'3878597',59131,59127.387,59131.4874,1,16.78580093383789,16.90968132019043,16.73654556274414,4.100399999995716,-0.12388038635253906,-0.04925537109375,0
16386,b'339469',59228,59225.47,59228.66333333333,1,20.39692687988281,20.39976119995117,20.111099243164062,3.1933333333290648,-0.002834320068359375,-0.28582763671874645,3
24721,b'458399',59318,59317.18,59318.2475,1,15.82241916656494,15.713251113891602,15.511775970458984,1.0674999999973807,0.10916805267333807,-0.31064319610595525,0
12233,b'2747334',59199,59195.184,59199.278,1,17.999496459960938,18.217613220214844,17.735069274902344,4.0939999999973224,-0.21811676025390625,-0.26442718505859375,2
20288,b'3934063',59317,59304.156,59317.230200000005,1,16.785072326660156,16.641544342041016,17.47856903076172,13.074200000002747,0.14352798461914062,0.6934967041015625,0
15945,b'3314150',59229,59219.27,59229.23,1,16.517948150634766,16.521507263183594,16.315269470214844,9.960000000006403,-0.003559112548828125,-0.20267868041992188,0
17235,b'3531268',59138,59134.01,59138.380833333336,1,16.444053649902344,16.400588989257812,16.357097625732422,4.3708333333343035,0.04346466064453125,-0.08695602416992188,0
4613,b'1707158',59314,59305.285,59314.29,1,16.266036987304688,16.198217391967773,16.493072509765625,9.00499999999738,0.06781959533691406,0.2270355224609375,0
13791,b'2955118',59316,59305.285,59316.41,1,14.832030296325684,14.878539085388184,14.87834358215332,11.125,-0.0465087890625,0.04631328582763672,0
20655,b'4006247',59184,59182.36,59184.244666666666,1,17.790210723876953,17.945796966552734,17.36927032470703,1.884666666664998,-0.15558624267578125,-0.4209403991699219,2
25779,b'4744862',59170,59162.46,59170.39,1,16.212425231933594,16.210615158081055,16.218379974365234,7.930000000000291,0.0018100738525390625,0.005954742431640625,0
24371,b'452509',59338,59334.203,59338.27,1,16.214828491210938,16.342809677124023,16.026865005493164,4.06699999999546,-0.12798118591308594,-0.18796348571777344,0
11541,b'2659685',59344,59331.293,59344.27,1,17.46149253845215,17.59845733642578,17.596393585205078,12.976999999998952,-0.1369647979736328,0.1349010467529297,2
14873,b'3130337',59322,59320.176,59322.24483333333,1,17.37708282470703,17.47113037109375,17.061737060546875,2.0688333333309856,-0.09404754638671875,-0.31534576416015625,2
26932,b'4907573',59313,59304.156,59313.3362,1,17.41086196899414,17.507217407226562,17.65984344482422,9.180199999995239,-0.09635543823242188,0.24898147583007812,2
28388,b'523298',59317,59308.258,59317.230200000005,1,18.395538330078125,18.45079803466797,18.59815788269043,8.972200000003795,-0.05525970458984375,0.2026195526123047,2
24392,b'4526611',59324,59315.2,59324.232833333335,1,19.16923141479492,20.781795501708984,18.526033401489254,9.032833333338203,-1.612564086914066,-0.6431980133056641,3
18296,b'3683791',59315,59307.16,59315.23666666666,1,17.390727996826172,17.420541763305664,17.51950454711914,8.076666666653182,-0.029813766479492188,0.12877655029296875,2
15450,b'3245973',59364,59353.19,59364.26,1,18.06886863708496,18.02936553955078,18.00860595703125,11.069999999999709,0.03950309753417969,-0.06026268005371094,2
30625,b'814477',59229,59216.11,59229.23,1,15.303359031677246,15.590316772460938,15.451824188232422,13.12000000000262,-0.2869577407836914,0.14846515655517578,0
11082,b'2603311',59320,59306.26,59320.26666666666,1,19.82501220703125,19.446239471435547,20.014589309692383,14.006666666660749,0.3787727355957031,0.1895771026611328,3
26695,b'4872913',59363,59357.31,59363.313833333326,1,17.812257766723633,17.812225341796875,17.748573303222656,6.003833333328657,3.24249267578125e-05,-0.06368446350097656,2
11120,b'2607226',59142,59127.387,59142.3412,1,16.30340003967285,16.255836486816406,16.498550415039062,14.954200000000128,0.04756355285644531,0.19515037536621094,0
21940,b'420314',59400,59400.27,59400.27,1,16.191144943237305,16.68235969543457,15.6764554977417,0.0,-0.4912147521972656,-0.5146894454956055,0
12324,b'2754822',59183,59178.17,59183.39,1,15.471729278564451,15.724769592285156,15.330238342285156,5.220000000001164,-0.2530403137207049,-0.1414909362792951,0
19440,b'38260',58937,58937.387,58937.5165,1,20.878406524658203,20.673545837402344,20.63056182861328,0.1294999999954598,0.20486068725585938,-0.24784469604492188,3
13059,b'2833364',59363,59353.19,59363.313833333326,1,18.97916412353516,18.888425827026367,18.93523406982422,10.123833333324,0.09073829650879262,-0.04393005371094105,2
22612,b'4295081',59254,59248.445,59254.4108,1,19.012889862060547,18.95339012145996,19.05317687988281,5.965799999998126,0.05949974060058594,0.04028701782226207,2
6597,b'1965579',59345,59331.293,59345.23366666667,1,15.021160125732422,14.8435640335083,15.370821952819824,13.94066666666913,0.1775960922241211,0.34966182708740234,0
1330,b'1204079',59142,59127.387,59142.3412,1,16.252113342285156,16.184200286865234,16.442970275878906,14.954200000000128,0.06791305541992188,0.19085693359375,0
15427,b'3237150',59229,59224.12,59229.23,1,15.39909839630127,15.52614402770996,15.36935806274414,5.110000000000582,-0.12704563140868963,-0.029740333557128906,0
16715,b'344035',59220,59217.39,59220.63,1,20.270957946777344,20.194398880004883,19.93459701538086,3.2399999999979627,0.07655906677246094,-0.3363609313964844,3
18552,b'3720674',59318,59311.18,59318.2475,1,16.2908878326416,16.431644439697266,16.228179931640625,7.067499999997381,-0.14075660705566406,-0.06270790100097656,0
12576,b'277625',59145,59131.438,59145.37,1,17.28447151184082,17.307973861694336,17.45303726196289,13.932000000000698,-0.023502349853515625,0.1685657501220703,2
8359,b'2226046',59143,59129.266,59143.3775,1,16.12187957763672,16.223182678222656,16.297574996948242,14.111499999999069,-0.1013031005859375,0.17569541931152344,0
469,b'1073547',59315,59307.16,59315.23666666666,1,13.931340217590332,14.00847625732422,13.797264099121094,8.076666666653182,-0.0771360397338885,-0.13407611846923828,1
2967,b'145854',59170,59167.223,59170.39,1,18.524024963378903,18.563159942626957,18.661426544189453,3.1670000000012806,-0.03913497924805398,0.13740158081055043,2
15302,b'3196111',59364,59355.31,59364.26,1,15.610857009887695,15.570626258850098,15.558319091796877,8.950000000004366,0.040230751037597656,-0.052537918090818536,0
1620,b'1257407',59317,59303.344,59317.230200000005,1,16.208364486694336,16.204662322998047,16.383731842041016,13.886200000008103,0.0037021636962890625,0.1753673553466797,0
3613,b'156189',59318,59309.188,59318.2475,1,15.311922073364258,15.480984687805176,15.269439697265623,9.05949999999575,-0.16906261444091797,-0.04248237609863459,0
18717,b'37434',59169,59166.4,59169.3478,1,20.148216247558597,20.82163619995117,20.40018844604492,2.9478000000017346,-0.673419952392571,0.251972198486321,3
16145,b'3360931',59337,59331.29,59337.27,1,17.364368438720703,17.220703125,17.67078971862793,5.9799999999959255,0.14366531372070312,0.30642127990722656,2
25446,b'4702509',59146,59144.24,59146.33533333333,1,16.302207946777344,16.514324188232422,16.232070922851562,2.0953333333309274,-0.21211624145507812,-0.07013702392578125,0
8157,b'2198101',59187,59173.39,59187.42,1,16.002395629882812,16.103330612182617,15.994579315185549,14.029999999998836,-0.10093498229980469,-0.007816314697263849,0
8697,b'2278475',59316,59311.18,59316.41,1,17.29638671875,17.375823974609375,17.37985610961914,5.230000000003201,-0.079437255859375,0.08346939086914062,2
14305,b'3025962',59140,59134.01,59140.35716666668,1,16.069660186767578,16.022390365600586,16.042137145996094,6.347166666681005,0.04726982116699219,-0.027523040771484375,0
470,b'1073547',59316,59307.16,59316.41,1,13.888282775878906,13.985845565795898,13.831708908081056,9.25,-0.09756278991699219,-0.056573867797849786,1
15874,b'3300957',59246,59243.22,59246.23,1,16.258777618408203,16.364540100097656,16.052841186523438,3.0100000000020373,-0.10576248168945312,-0.20593643188476562,0
3894,b'1598783',59193,59182.36,59193.28016666666,1,18.111068725585938,18.28867530822754,18.20795249938965,10.92016666665586,-0.17760658264160156,0.09688377380371094,2
1660,b'126661',59134,59127.387,59134.10966666666,1,15.640859603881836,15.759562492370604,15.69547176361084,6.722666666661098,-0.11870288848876775,0.054612159729003906,0
6208,b'19159',59333,59328.227,59333.32,1,16.851594924926758,16.97643280029297,17.206073760986328,5.093000000000757,-0.12483787536621094,0.3544788360595703,0
8950,b'2308968',59338,59338.27,59338.27,1,16.850902557373047,17.119789123535156,16.89234161376953,0.0,-0.2688865661621094,0.041439056396484375,0
21698,b'4153898',59225,59216.11,59225.28,1,15.644765853881836,15.594658851623535,15.537814140319824,9.169999999998254,0.05010700225830078,-0.10695171356201172,0
25253,b'4672458',59222,59222.242,59222.257000000005,1,19.25608253479004,19.22736930847168,18.99777603149414,0.015000000006693881,0.028713226318359375,-0.25830650329589844,3
28437,b'527689',59136,59127.387,59136.41966666666,1,15.90419864654541,15.589570045471191,16.52945327758789,9.03266666665877,0.31462860107421875,0.6252546310424805,0
15918,b'330749',59321,59311.18,59321.25,1,15.285604476928713,15.433091163635254,15.264608383178713,10.069999999999709,-0.1474866867065412,-0.02099609375,0
8393,b'2230587',59221,59217.44,59221.62,1,21.179893493652344,21.105661392211918,21.36971473693848,4.180000000000291,0.07423210144042613,0.18982124328613637,3
2207,b'1345473',59189,59185.23,59189.37,1,17.13857650756836,17.175277709960938,17.01834487915039,4.139999999999418,-0.036701202392578125,-0.12023162841796875,2
15914,b'330749',59317,59311.18,59317.230200000005,1,15.405694961547852,15.527935028076172,15.285463333129885,6.050200000005134,-0.12224006652832031,-0.12023162841796697,0
3701,b'1569504',59354,59341.176,59354.328,1,18.75996398925781,18.968036651611328,19.047637939453125,13.152000000001863,-0.20807266235351918,0.28767395019531605,2
16480,b'340868',59318,59318.24,59318.2475,1,18.656593322753903,18.96905517578125,18.64830017089844,0.007499999999708962,-0.3124618530273473,-0.008293151855461645,2
12855,b'2802108',59332,59331.29,59332.3,1,19.25068473815918,18.68996810913086,19.45525932312012,1.0100000000020373,0.5607166290283203,0.20457458496094105,3
18063,b'3659313',59365,59358.27,59365.27,1,16.168115615844727,16.16800880432129,15.98076057434082,7.0,0.0001068115234375,-0.18735504150390625,0
20627,b'399948',59134,59127.387,59134.10966666666,1,15.06857681274414,15.160295486450195,15.125158309936523,6.722666666661098,-0.09171867370605469,0.05658149719238281,0
363,b'104775',59400,59394.28,59400.27,1,15.806934356689451,15.716320037841797,15.786794662475586,5.989999999997963,0.09061431884765447,-0.02013969421386541,0
3492,b'1544330',59142,59127.387,59142.3412,1,16.29998207092285,16.164531707763672,16.24776840209961,14.954200000000128,0.1354503631591797,-0.05221366882324219,0
12316,b'2752181',59366,59354.246,59366.27,1,15.90649700164795,15.82974910736084,15.697794914245604,12.023999999997613,0.07674789428710938,-0.20870208740234553,0
6946,b'2019241',59363,59359.293,59363.313833333326,1,19.524383544921875,19.76782989501953,19.417240142822266,4.020833333328483,-0.24344635009765625,-0.10714340209960938,3
12549,b'2773011',59322,59315.215,59322.4,1,20.06539535522461,20.3880672454834,19.91568756103516,7.185000000004948,-0.32267189025878906,-0.14970779418944957,3
30671,b'81885',59366,59351.32,59366.27,1,16.05881118774414,15.95022201538086,16.16864776611328,14.94999999999709,0.10858917236328125,0.10983657836914062,0
30696,b'823884',59317,59304.156,59317.230200000005,1,19.82291603088379,19.593610763549805,19.76117515563965,13.074200000002747,0.22930526733398438,-0.061740875244140625,3
1237,b'1185071',59221,59215.49,59221.56716666667,1,20.604324340820312,20.590978622436523,20.611427307128903,6.077166666669655,0.013345718383789062,0.007102966308590197,3
20731,b'4028757',59324,59312.23,59324.232833333335,1,18.50491714477539,18.38929557800293,18.44562530517578,12.002833333332092,0.11562156677246094,-0.059291839599609375,2
